fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256,home_elo_pre,away_elo_pre,elo_diff,form_ppg_diff,goal_balance_diff,venue_ppg_diff,opponent_elo_diff,home_prior_matches,away_prior_matches,same_date_information_used
d99cdf8d0ed58dbea56435e5,Bundesliga,2022/2023,DEVELOPMENT,2023-03-18,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,FC Koln,6,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.54,4.54,5.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bcc19c01f9ae9eb32aef92bf555a1d61e583dc5202e360201f10f313068a99b6,1581.3177893430839,1469.7342535576975,111.5835357853864,1.8,2.2,2.4,-19.857423064211616,24,24,False
af074449b865f79bc9da5cc7,Bundesliga,2022/2023,DEVELOPMENT,2023-03-19,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Ein Frankfurt,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.33,3.07,3.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e9441c0ad9cb9032c94dd99540959ceabfd1ae3098835df945f9906a00a60752,1555.1108836714593,1534.753238686521,20.35764498493836,0.19999999999999996,0.0,1.2000000000000002,12.950092092725754,24,24,False
d3bf206fe34b944ab877f8ef,Bundesliga,2022/2023,DEVELOPMENT,2023-03-19,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Bayern Munich,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.57,4.37,1.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,02cb579240c54c20fc831cce599bff25ae7a0b9410943731f5d5dff9512be194,1508.996779593834,1597.3662707482251,-88.3694911543912,-0.3999999999999999,-0.6000000000000001,-0.19999999999999996,-0.7013636121066611,24,24,False
55c477b4f71f07541a2a0648,Bundesliga,2022/2023,DEVELOPMENT,2023-03-19,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Freiburg,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.04,3.38,3.85,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,582ce9b1607c5c01466d51ba4d8af88d304215db5542cf7ae16eb84f9e5d1e72,1514.6632451262087,1554.7528445142882,-40.08959938807948,0.3999999999999999,0.8,1.5999999999999999,5.779830850483904,24,24,False
343dcfa2d793b5114373318c,Bundesliga,2022/2023,DEVELOPMENT,2023-03-31,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Bochum,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.55,4.32,6.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dd18085cdc29e6db48faca59e69ea32f74247767d843b9d6c22a2a1f296ec5d9,1527.025739619231,1453.8676552135764,73.15808440565456,-0.19999999999999996,0.6000000000000001,2.0,9.96640728319312,25,25,False
2e8430b25ee7483e5b213bf5,Bundesliga,2022/2023,DEVELOPMENT,2023-04-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Hertha,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.85,3.47,4.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,300cbe91a573cd91d283c38c663967ffe6db4a9bf9b7e7fba4c4b674ed2a92f1,1555.3252854031318,1431.6368945958302,123.68839080730163,1.0,1.7999999999999998,2.2,-17.395277926269273,25,25,False
897b2953b8ebbbc5eb285922,Bundesliga,2022/2023,DEVELOPMENT,2023-04-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Mainz,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.51,4.38,6.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5d83317a1607ccc234fb9c4dd7e9a3f01a5cc2d459ab625df7bd51d9236c0871,1555.377664546966,1514.090804237365,41.2868603096008,-0.40000000000000013,-0.19999999999999996,1.0,32.11100120295396,25,25,False
88c80dfb388a048f07a548f3,Bundesliga,2022/2023,DEVELOPMENT,2023-04-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Schalke 04,Leverkusen,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.23,3.72,1.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c90d3ccf936109b4ab468671f19f38f2b3df18b5d1669c209e1a6d4e54997d0e,1453.420030046007,1519.8115092898222,-66.39147924381518,-0.19999999999999996,-0.20000000000000007,-0.8,-11.13857069333676,25,25,False
42a4f73fc209affc01724dd9,Bundesliga,2022/2023,DEVELOPMENT,2023-04-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Stuttgart,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.15,3.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9270ba7f7935d6b920acdb6675c2a6e756b94b90aa554698c6b4482b5f0d5ea2,1562.8383827387493,1430.660228916194,132.17815382255526,0.3999999999999999,-0.2,1.8000000000000003,-7.6031491771636865,25,25,False
65e71a46876ff7f693263b4e,Bundesliga,2022/2023,DEVELOPMENT,2023-04-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Augsburg,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.58,4.34,5.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3ab0ceb5c74f253849d3a8303bb6c1d433caa3295ee83aa031729a2c7a9d9a0c,1530.093849023849,1460.6963100982543,69.39753892559474,0.20000000000000018,0.4,1.0,32.85027977545883,25,25,False
f2bc653ebabaff3a447fa05e,Bundesliga,2022/2023,DEVELOPMENT,2023-04-01,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Dortmund,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.51,4.9,5.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b0c8b411065efc672857d0afb31ccecca2e176611ee6b3dfa22df83f784694ca,1586.5515410522369,1586.745065273352,-0.19352422111523992,-0.8,-1.2,-0.3999999999999999,21.112986328646457,25,25,False
bf2c3ae79b1098da80c06770,Bundesliga,2022/2023,DEVELOPMENT,2023-04-02,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,M'gladbach,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.24,3.5,3.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,76db185ae122d17bc7e0c82ca016516d08b4fc1fe1e596eaf80bd91744f25f10,1464.3069776274292,1476.658669384453,-12.3516917570239,-0.8,-1.2,0.7999999999999999,-29.061293523816175,25,25,False
01f1e822e4414f1df718e0ef,Bundesliga,2022/2023,DEVELOPMENT,2023-04-02,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Hoffenheim,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.18,3.66,3.18,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,89fb1a270347ffb955480942337be698dfdd4fad8e90f208b47b7a0993630a1b,1469.9193240062095,1420.9740689273428,48.945255078866694,0.20000000000000007,0.2,1.2,-21.04082840280421,25,25,False
6fac34d6d8fc504eda7e63ad,Bundesliga,2022/2023,DEVELOPMENT,2023-04-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,FC Koln,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.44,3.34,2.21,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,05c87cc506685e69dc9898583bd0288192ebf5bcedcb36a089d1f1fe28462e77,1464.2575167504692,1462.9440828947982,1.3134338556710645,0.6,1.2000000000000002,2.0,-11.272209097955965,26,26,False
f55e970764e5f630dfdf1c28,Bundesliga,2022/2023,DEVELOPMENT,2023-04-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Union Berlin,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.67,4.03,5.14,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c062cc8915ad70182e3690fd650b2cd3032b1f9d5ffb01c207b185070e2f8fa5,1578.4496311269702,1567.8097348527137,10.639896274256444,0.3999999999999999,0.6,1.0,-7.434865403233744,26,26,False
9c302ad418e87b79ae87a1cc,Bundesliga,2022/2023,DEVELOPMENT,2023-04-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Bayern Munich,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.45,4.77,1.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,56efd6efb25f476ded777402789edd4601b894ac0f914fffd6ce67ef4b278f1d,1550.4814357284472,1594.8469751986188,-44.3655394701716,-1.0,-1.2,0.8000000000000003,-47.598000871587146,26,26,False
c505d02473d572fed2f306ca,Bundesliga,2022/2023,DEVELOPMENT,2023-04-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Ein Frankfurt,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.88,3.86,4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4c6c506361a3159b89a73563a719690aef120a756ffbc1ad361eccc228daa1f6,1529.627568478653,1523.3703891761766,6.257179302476516,2.0,2.2,1.4,0.42215005104276315,26,26,False
9d4a803fa3a8ab5db473f61f,Bundesliga,2022/2023,DEVELOPMENT,2023-04-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Werder Bremen,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.71,3.95,4.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b24faba80cb01640f02fc3254b73bd0e9d2dbcaed80819df92fa9b82afe5b5c2,1526.9262009765675,1456.8825135126044,70.04368746396312,1.4000000000000001,1.6,1.8,32.3850708151042,26,26,False
11445e8f43d4b1896bd56fc3,Bundesliga,2022/2023,DEVELOPMENT,2023-04-08,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hertha,RB Leipzig,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.21,3.87,1.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,894ad90243259a7a002e7eaaa53568d3c42755a7e824999bd2109467622463e9,1436.4807442705148,1542.5422678077634,-106.0615235372486,-0.19999999999999996,-0.39999999999999997,0.0,-24.242780414733716,26,26,False
c2a42ae2a31eb9bf4c474d1a,Bundesliga,2022/2023,DEVELOPMENT,2023-04-09,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Wolfsburg,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.46,3.59,2.76,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b960687670247ba4c85aa74a336390e08fc087e20408a68d5d363c21a14f600d,1478.0215641170842,1526.5326423716342,-48.51107825455006,-1.2000000000000002,-2.0,-0.8,12.193471563989533,26,26,False
04d15c5d0aa72542a66693e4,Bundesliga,2022/2023,DEVELOPMENT,2023-04-09,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,Stuttgart,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.06,3.29,2.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fe93397cd22d25bdd4109b132f2c76986cc8a668fe2d25b03a9a18f954473ded,1457.5230056566309,1425.6888768022295,31.834128854401342,1.2,0.7999999999999999,1.6,-28.046270824427893,26,26,False
716eb894646fa5bcb6d50f9f,Bundesliga,2022/2023,DEVELOPMENT,2023-04-09,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Schalke 04,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.93,3.78,3.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9453b49ab030c04db06a0904702c930a21f49a4d3112e158b47d10a4a559b416,1434.010879420948,1443.6039708571761,-9.593091436228178,-0.40000000000000013,0.0,-0.3999999999999999,15.612413614085654,26,26,False
3aa39f7ec1339ae15a6ed562,Bundesliga,2022/2023,DEVELOPMENT,2023-04-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Schalke 04,Hertha,5,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.32,3.31,3.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4bfe83628c8fc2dfca494bd5be53759af7796f21ac54a825e2d6e45300d77d3a,1435.0447038029629,1427.7987883993674,7.245915403595518,0.6,0.6,1.0,-14.984498160339399,27,27,False
1fc22a36745a33ee4ef01977,Bundesliga,2022/2023,DEVELOPMENT,2023-04-15,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Hoffenheim,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.19,8.03,13.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9d8ddd057a34b0381f1d43e1b586abf3036a96c64f329c41f82630c62bd758fd,1605.2966676495635,1442.5701464751612,162.72652117440225,0.5999999999999999,0.4,2.0,28.868712162891597,27,27,False
5e0f84d81ae998aa68c727fa,Bundesliga,2022/2023,DEVELOPMENT,2023-04-15,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Mainz,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.72,3.24,2.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,24d3c596f882b9c36f4ad2509f419f714e1dbabd575c0c4a8c5cecf8b631044a,1474.6907308683974,1523.3487660309902,-48.658035162592796,-0.8,-1.8,-0.6000000000000001,15.806347300983134,27,27,False
37538a5fa114b6508fcaa683,Bundesliga,2022/2023,DEVELOPMENT,2023-04-15,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Augsburg,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.22,6.86,13.42,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,48e95af3bf19f53d9c6bed42c3d2acc089a327f6eb196d3dbcd4dc709f421d50,1551.224223678911,1452.51086877687,98.71335490204092,0.19999999999999996,0.39999999999999997,1.6,-14.409489468022457,27,27,False
bfea11d9d71c56cf23c1dc42,Bundesliga,2022/2023,DEVELOPMENT,2023-04-15,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Dortmund,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.91,3.7,2.33,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,59d79e7aa51ac6945575e3cda532882f20bdee935e4d56d66dc3e0d4854ff0be,1438.2721927452917,1586.444011838869,-148.17181909357737,-1.2,-1.8,-1.2,4.448016551107457,27,27,False
90d406eda0cd0d3657bca098,Bundesliga,2022/2023,DEVELOPMENT,2023-04-15,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,M'gladbach,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.9,3.9,3.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cedd6581ba2c7b6abb65a1f76461e0f97a013b8b07b44de0a32ecf92e8e7e6b5,1515.2546372832805,1487.691006844654,27.563630438626433,-0.6,-0.6000000000000001,1.4000000000000001,-14.523550129518526,27,27,False
a5121de7264e133879df5091,Bundesliga,2022/2023,DEVELOPMENT,2023-04-16,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Freiburg,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.75,3.27,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c3a7ca8153b18f1ee65128db9eb3b1923736d53ea075de2ed0237d2355ce9278,1460.4599484581818,1540.0317432775025,-79.57179481932076,-0.7999999999999999,-0.6,0.19999999999999996,-11.928220135346464,27,27,False
862b175be0d64738423dd96d,Bundesliga,2022/2023,DEVELOPMENT,2023-04-16,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Bochum,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.72,3.71,5.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,91625811e2f0c06e2336158c0b6a54fce207d6e7502179b64d2bb6a027cfa17f,1559.8153541408149,1444.9396897135687,114.87566442724619,0.20000000000000018,0.8,1.4000000000000001,20.816891805145815,27,27,False
bfbfb61e827565bdd7c88249,Bundesliga,2022/2023,DEVELOPMENT,2023-04-16,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Leverkusen,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.75,3.57,2.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e20eaeacc2abdd9ebdc448decde6e3eb10707e0dbbad7aafd88864d31cece833,1516.8631996440643,1537.743320371549,-20.880120727484837,-1.8,-2.2,-1.4,-5.94195273590185,27,27,False
2c11345cbda0bd1c3c4d32ed,Bundesliga,2022/2023,DEVELOPMENT,2023-04-21,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Stuttgart,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.2,3.65,2.2,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ee6e3d03870f81aaff8d0213a3ec7b01c2b564badca5e28bb6422259c2bf2e85,1446.7857065793314,1440.7568685316583,6.028838047673162,-0.6,-0.4,1.2,-15.749686469827338,28,28,False
a604e4ca90e843998fa2ab98,Bundesliga,2022/2023,DEVELOPMENT,2023-04-22,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,Wolfsburg,1,5,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.13,3.64,2.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7112028084034d8b78c8426207400b70401d5b1992ecb71c5c83c7db28fa678b,1449.5870302219723,1515.7419732639178,-66.15494304194544,0.40000000000000013,0.6000000000000001,-0.19999999999999996,18.361424330547152,28,28,False
e3b73c9858ce6e538957dee0,Bundesliga,2022/2023,DEVELOPMENT,2023-04-22,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hertha,Werder Bremen,2,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.33,3.44,3.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,426942d43b937efec4ca8f6491fea2c0a7b956de93700ea113625c8547bfda78,1419.71046946062,1451.0226748860712,-31.31220542545111,0.0,-0.6,0.3999999999999999,-0.9091860423068283,28,28,False
6cc892f70dba218a0eb1b063,Bundesliga,2022/2023,DEVELOPMENT,2023-04-22,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,FC Koln,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.3,3.49,3.1,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a84789d3c81ca972b5d52f61c8b2b08d5d9b5a1710c3fb20d257da74d4180502,1448.2263446221814,1474.3643987928347,-26.138054170653277,1.0,1.8,0.19999999999999996,6.987406882405821,28,28,False
9692258bf63ef413c73c3434,Bundesliga,2022/2023,DEVELOPMENT,2023-04-22,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Bayern Munich,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.81,4.63,1.53,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e02bd1c081913067949da2a4b373361a20c3a28ef69d135487db8833bbe4735e,1523.675098106553,1599.6404695025433,-75.96537139599036,-0.6000000000000001,-0.20000000000000007,0.40000000000000013,-14.926644316374905,28,28,False
2807ff913a5d90e967a8031b,Bundesliga,2022/2023,DEVELOPMENT,2023-04-22,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Ein Frankfurt,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.6,4.64,5.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d0b652d42681ef58c88529f48e7092f84494386de7b276ced9394a18228eb973,1583.9593360525025,1512.7863930077365,71.17294304476604,1.0,1.6,2.8,9.93653779661554,28,28,False
71ddeb096f64902659289a93,Bundesliga,2022/2023,DEVELOPMENT,2023-04-23,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Schalke 04,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.65,4.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1a9e2b3d2efd3c78ee24e5714857e43f3217a64976e629acd7dc01c842cfcc0e,1549.4690168496131,1443.1330227417102,106.33599410790293,0.6000000000000001,0.6000000000000001,0.40000000000000013,-1.8665563686538462,28,28,False
51f14996e04887da7ddcfd71,Bundesliga,2022/2023,DEVELOPMENT,2023-04-23,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,RB Leipzig,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.61,3.52,2.64,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c96400e71abf2d0df82c4f88543fa6be4cd4a88491070454fefb03c7d7e923f6,1538.8645467516956,1556.9493858764495,-18.0848391247539,0.8,1.2,0.40000000000000013,48.01544604966739,28,28,False
d0b2ce3ecc033f22d4c9b48c,Bundesliga,2022/2023,DEVELOPMENT,2023-04-23,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Union Berlin,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.5,3.3,2.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5344ebd672a381c48095aad9c8946cd1ec26f88bf7079f641763616a9367b2ea,1490.1592511201982,1555.1680136324112,-65.00876251221302,-0.40000000000000013,-1.0,0.40000000000000013,4.9391000204068405,28,28,False
